0.512359779176 0.933971819526
0.101634305373 0.274083255727
0.27910492625 0.554156394318
0.758851579374 0.537347193698
0.488821284002 0.690032693733
0.365958862447 0.286736919247
0.405347683101 0.901768192693
0.530964541373 0.876950434283
0.233058849215 0.580720912148
0.918164919152 0.578694709315
0.539825998305 0.735525200233
0.614224318653 0.796420593926
0.388729603593 0.735782940935
0.335672870639 0.146573652788
0.276313153521 0.0453283917264
